system:index,EVI2,GVI,MSR,NDGI,RDVI,estimateLAI,.geo
4_2279,1.850881372081944,5.748031496062992,2.2729955698106283,0.22705314009661837,35.897666720654605,2.282,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2295,1.7305315203955502,4.346666666666667,1.9418831144341555,0.23626373626373626,41.07526442085213,2.252,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2309,1.68267616040841,4.204545454545454,1.8296630553818607,0.21212121212121213,39.48433135257894,2.31,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2330,1.8070011564807404,5.671586715867159,2.1432119592488554,0.19383259911894274,36.41813783591165,2.209,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2334,1.815625566910564,3.949907235621521,2.1670293948698873,0.3391304347826087,44.34482530144502,2.308,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2344,1.819014036753238,5.386058981233244,2.1769828987552087,0.22495894909688013,41.94159058293369,2.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2354,1.7970953923309998,4.578181818181818,2.1159044849760194,0.2702078521939954,33.451704716850486,2.292,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2384,1.889264738681139,4.416058394160584,2.396127023018527,0.3609271523178808,41.33514300358609,2.224,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2407,1.7304916039814606,4.13715710723192,1.942016686708957,0.25508607198748046,38.007854989529925,2.231,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2414,1.7799083721273923,4.36318407960199,2.068362293076235,0.27416798732171155,39.458223004634135,2.264,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2432,1.6868002357100764,4.479041916167665,1.8393087202364191,0.19073083778966132,35.34405517574925,2.249,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2446,1.753501965131513,3.863354037267081,2.0,0.29838709677419356,33.370645783382734,2.285,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2450,1.791410565626702,4.002433090024331,2.0995929790077303,0.3152,38.66132172283855,2.271,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2475,1.7829955276429725,4.141104294478527,2.0771620941497893,0.2962226640159046,34.822818814674896,2.217,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2501,1.8769223599589897,5.359712230215828,2.3557631765092255,0.27816091954022987,36.71809773529535,2.255,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2505,1.8014091668482601,4.080459770114943,2.1271010635965864,0.3161875945537065,40.197868564266145,2.218,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2506,1.7148939525348894,4.43801652892562,1.904461643041174,0.21608040201005024,37.029659088005566,2.25,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2534,1.6738912373719281,3.9537037037037033,1.8101030171133703,0.22901849217638692,38.063673214516506,2.265,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2585,1.8737873991626672,4.597222222222222,2.345809983314122,0.3333333333333333,35.03190865690572,2.221,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2676,1.8442052519253966,5.753846153846154,2.252431898289655,0.22065727699530516,36.2677349060197,2.299,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2693,1.6067378740215086,3.424242424242424,1.668698412993157,0.2336448598130841,36.391555962136955,2.224,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2724,1.7880012807172017,5.179566563467493,2.090346135055062,0.21428571428571427,38.05574738849642,2.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2747,1.7303304318431505,4.202247191011236,1.941803121807548,0.24912280701754386,36.03700905038031,2.283,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2762,1.728097259745272,3.744730679156909,1.9362010482500478,0.29003021148036257,37.665635965487866,2.228,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2771,1.6078028213002968,3.8960817717206133,1.6704894022711791,0.18585858585858586,43.16527625479986,2.276,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2794,1.73151816289532,4.125274725274726,1.9443411795192214,0.2569060773480663,40.450980392156865,2.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2799,1.8052654895259796,4.162601626016261,2.1376681214414757,0.312,43.14115667864183,2.243,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2826,1.905646696274812,5.825278810408922,2.4528362141981077,0.2718676122931442,37.70504411559273,2.243,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2837,1.7243950944647,3.362962962962963,1.92699038728738,0.32515337423312884,40.57062107689263,2.301,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2875,1.6760809629480198,3.4224806201550386,1.8148909590090894,0.2835820895522388,39.33313768115071,2.238,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2901,1.8628054709275943,4.429184549356223,2.3094381626464866,0.33715925394548063,43.75279160131804,2.28,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2932,1.7591193611051152,4.15962441314554,2.0137426280455957,0.2754491017964072,39.598062545748995,2.211,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3040,1.9025575022834842,4.836734693877551,2.441824203261091,0.33984375,39.33983673696445,2.283,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3135,1.8439379550490662,4.870722433460076,2.251975163766388,0.2860635696821516,34.00664745319534,2.238,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3146,1.8133585289628606,4.97843665768194,2.1608528898053754,0.25126475548060706,40.40783887592791,2.276,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3162,1.7439491483986636,3.825,1.9754345916478004,0.29449838187702265,36.939126531380026,2.227,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3184,1.7754137115839244,3.6722222222222225,2.0568684048294332,0.3333333333333333,34.80808207691505,2.262,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3262,1.751434034416826,4.017031630170316,1.994197286636996,0.2823712948517941,38.266448972023085,2.273,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3278,1.7272625364322547,4.519788918205805,1.9341188622723495,0.21864951768488747,38.2642732043141,2.294,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3281,1.7384545385607035,3.9168646080760094,1.9616188884929076,0.2815829528158295,38.19176064405517,2.276,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3288,1.8011097862973493,4.1020408163265305,2.1267453226716695,0.31417624521072796,35.769269531542214,2.279,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3316,1.6325150135286743,3.622222222222222,1.7211267416892897,0.23134328358208955,38.83379372206508,2.233,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3320,1.7821153989699186,3.6034482758620694,2.0743011293021243,0.34492753623188405,39.300078748900376,2.271,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3347,1.6927585409115449,3.655813953488372,1.8527550511941648,0.27218934911242604,37.036194665522686,2.289,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3351,1.776582320515375,4.598130841121495,2.0593095626301046,0.25146198830409355,41.555356599863025,2.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3372,1.9177413051973426,4.938888888888889,2.495302970722689,0.34579439252336447,40.816191907539796,2.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3407,1.8397906924961034,5.105849582172702,2.238524089382687,0.2640845070422535,40.46938775510204,2.241,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3450,1.8527491584208917,5.675,2.2789751222522248,0.23393316195372751,34.72342382589932,2.292,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3456,1.891420019953442,4.914489311163895,2.4031449203401856,0.3238993710691824,43.74191237630579,2.289,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3469,1.8261422360757937,4.4082191780821915,2.198121210118747,0.30824372759856633,38.25907482735477,2.221,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3470,1.7711707542804258,4.296296296296297,2.0455993951397606,0.2730844793713163,35.114309463379065,2.306,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3492,1.7259443065894677,3.9982363315696645,1.9305082814895418,0.26421404682274247,44.5159952218771,2.304,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3542,1.8345563709139425,5.5038167938931295,2.2233901256967057,0.2300469483568075,35.63135063047156,2.32,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3553,1.8330846389786952,4.484593837535014,2.2186625110111122,0.3076923076923077,38.177880187762035,2.311,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3566,1.8962816390469124,4.68361581920904,2.4201863134344963,0.34600760456273766,39.37236531100399,2.303,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3583,1.6901117087298303,4.371757925072046,1.8468136268619617,0.2027729636048527,35.707850968959114,2.22,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3609,1.63669546580939,3.5341365461847394,1.7298617574011788,0.24344569288389514,38.63153567506504,2.218,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3626,1.7728036222887609,5.593939393939394,2.04944999944995,0.1702127659574468,39.55858096293179,2.245,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3667,1.7872170327358412,4.751515151515152,2.088314822392797,0.24763705103969755,37.10173025848769,2.212,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3697,1.7867976037006141,4.81767955801105,2.0869745325651587,0.241852487135506,39.07627550397517,2.247,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3717,1.8466076696165192,4.710743801652892,2.2604860421061814,0.3010752688172043,32.197965692089845,2.302,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3724,1.8984393198229674,4.825613079019074,2.427426548775735,0.33697632058287796,40.60923964847884,2.238,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3787,1.812057931963624,3.9833333333333334,2.157002798013753,0.3333333333333333,41.946847246497235,2.255,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3820,1.9113089088452675,5.3003003003003,2.472386969271688,0.3136094674556213,40.36462333407075,2.229,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3839,1.7581327120545343,4.909677419354839,2.0115290021338113,0.2109375,36.14199571791717,2.218,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3857,1.8675131768088167,5.056537102473499,2.3253668242960854,0.2922374429223744,36.06130711051659,2.301,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3873,1.8176678792645755,5.104089219330855,2.173896600694774,0.24537037037037038,34.81204777602304,2.26,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3881,1.7467047654161671,4.491961414790997,1.9825883613622135,0.23658051689860835,34.77942525477716,2.252,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3890,1.6942593272813138,3.557275541795666,1.8557178876316918,0.2830188679245283,44.9302333612246,2.291,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3906,1.826186830015314,4.358108108108108,2.1987900938505063,0.31263858093126384,34.295745537542636,2.254,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3923,1.822005508821559,4.362962962962963,2.18583312655895,0.308562197092084,40.084592027633185,2.286,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3940,1.8354357357126379,4.708108108108108,2.2255140499925754,0.2914485165794066,39.676232882212275,2.303,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3946,1.628593934619929,3.4511627906976745,1.7132155206578157,0.2463768115942029,35.473638449403616,2.22,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3950,1.807624171642281,4.473214285714286,2.144375418774538,0.28735632183908044,42.4159997764645,2.219,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3955,1.8742374622744495,4.598253275109171,2.346118131539641,0.3333333333333333,44.182615053526824,2.314,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3987,1.732770294348229,4.087962962962963,1.947498436907664,0.2613138686131387,39.28691706287453,2.293,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4021,1.7510910781998998,3.9196428571428568,1.9932172646662212,0.2910662824207493,39.55757364466457,2.232,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4022,1.9391644391644391,5.614785992217898,2.575185993374057,0.31794871794871793,36.6005628401835,2.239,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4028,1.7273797766466612,4.517426273458445,1.9344298698534041,0.21895424836601307,37.953532297325694,2.251,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4043,1.7109399559886829,3.818713450292398,1.8947644147579872,0.2698019801980198,41.38603774203982,2.301,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4047,1.8202181534865602,5.0466472303206995,2.180734690402786,0.2518248175182482,39.15048430399533,2.292,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4093,1.770201452857036,4.668449197860962,2.042637329915838,0.24046434494195687,39.0166538325339,2.266,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4107,1.8190570661687477,4.125925925925926,2.1783942142254626,0.32678132678132676,31.974358974358974,2.32,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4197,1.7132367937997142,4.473684210526316,1.9003042436755413,0.21159420289855072,39.844698518121575,2.265,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4222,1.7598273885779787,3.9598308668076108,2.0154640199833183,0.29411764705882354,40.91758604715419,2.319,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4235,1.80466472303207,4.670781893004115,2.1373328071559676,0.2689295039164491,31.774941444805478,2.313,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4241,1.8059589618663918,4.168674698795181,2.1403931227661994,0.31225296442687744,35.46936975019701,2.289,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4265,1.6452777579180666,3.4116424116424113,1.7480177261960201,0.26246719160104987,37.55579009892115,2.308,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4271,1.7238620910327174,3.843672456575683,1.9259876125458784,0.277337559429477,36.92402315889389,2.251,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4277,1.8106294600063904,5.602620087336245,2.153944898227081,0.2020997375328084,33.33974297349129,2.288,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4280,1.873617921353716,4.366771159874608,2.345077350923313,0.3516949152542373,36.09995804027179,2.211,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4289,1.6992399565689467,3.5879828326180254,1.8675907872423014,0.2837465564738292,38.35049717880527,2.277,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4296,1.8201360672777094,4.394321766561514,2.180934327405436,0.3045267489711934,35.549970826406906,2.232,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4308,1.7280294872856787,3.9815303430079156,1.9361547245010855,0.26755852842809363,36.360016269302456,2.264,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4323,1.6633893457275652,3.9330254041570436,1.7869827281977775,0.2231638418079096,37.900746844416915,2.297,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4330,1.584745216775108,3.3598484848484844,1.6253029480161476,0.22505800464037123,38.331197846875696,2.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4343,1.7748478701825556,4.185185185185185,2.0550504633038935,0.2857142857142857,37.567144189845536,2.242,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4345,1.8087697929354447,3.9181141439205955,2.1480152477394387,0.33665008291873966,38.14875126044677,2.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4358,1.88065939168795,5.252199413489736,2.367554829830525,0.2892249527410208,40.36010320891762,2.267,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4392,1.6908454227113556,4.022801302931596,1.848822471422923,0.23541247484909456,32.48648679805758,2.277,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4397,1.8494431347044957,4.92330383480826,2.268157135731051,0.286527514231499,38.83785357964511,2.278,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4398,1.7767424865259887,4.787375415282392,2.0603253745066814,0.23613963039014374,35.43692895285874,2.272,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4444,1.7320456409873963,3.57516339869281,1.9457912265490276,0.3095577746077033,38.393019042360024,2.234,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4452,1.7106220443797746,4.0736342042755345,1.8942132934936387,0.2455621301775148,38.467946865020465,2.312,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4459,1.9354632995344687,5.4926108374384235,2.5599265333819634,0.32247557003257327,45.5285570574731,2.258,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4461,1.7244568507432567,3.7975206611570247,1.9271600029135454,0.28211920529801326,40.27767580845076,2.294,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4462,1.6310211946050095,3.8706467661691546,1.718212509220539,0.20539730134932535,35.90767012393306,2.249,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4473,1.6076306154472018,3.6885245901639347,1.670242293466489,0.20659340659340658,40.84861735767897,2.298,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4477,1.7297668038408778,4.904761904761905,1.9398000344282333,0.1881918819188192,44.709003954119275,2.246,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4580,1.7577159403912703,4.121281464530893,2.010104440868999,0.2777777777777778,39.940000272037835,2.225,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4600,1.6826746154412306,4.211970074812967,1.8297814112134247,0.21148036253776434,37.72136421960154,2.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4602,1.766884005473718,4.038363171355499,2.0340744019610844,0.29256198347107437,37.57493124245815,2.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4604,1.8965735238336072,4.559322033898305,2.4226138716316967,0.3563218390804598,31.799936400190802,2.252,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4644,1.7233546654025438,4.67816091954023,1.9247414508145082,0.20207253886010362,37.144478447165156,2.26,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4663,1.764206014926476,3.8949771689497714,2.026944525820247,0.30357142857142855,39.167643397564206,2.209,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4688,1.7650655992884146,3.9720930232558143,2.029185643904323,0.2971342383107089,39.12273455859201,2.252,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4716,1.7653637235062307,3.943521594684386,2.0307070437746346,0.3002159827213823,32.64386340771904,2.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4738,1.787542919101259,4.282868525896414,2.088619164824913,0.28717948717948716,43.857806229170826,2.301,"{""type"":""MultiPoint"",""coordinates"":[]}"
