system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1751,492.3333333333333,531,493.49562121212125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1752,619.5,588,600.4398333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1753,399.5,414,388.0503890771064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1754,518.6666666666666,552,530.8619999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1755,405.5,374,374.8059230769232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1756,385.0,381,381.39616666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1757,328.0,313,325.9992976190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1758,451.6666666666667,477,461.46700000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1759,469.6666666666667,467,473.85761111111117,"{""type"":""MultiPoint"",""coordinates"":[]}"
1760,424.0,394,382.04735300207045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1761,559.0,573,552.7865000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1762,662.5,673,655.3970000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1763,532.5,561,541.9439285714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1764,513.5,496,506.14116666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1765,449.0,446,435.8477658730158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1766,368.0,340,359.3944999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1767,546.5,558,548.6518333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1768,367.0,315,327.2065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1769,432.5,463,450.61051190476195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1770,411.5,414,409.27206383712905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1771,559.0,576,556.0691666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1772,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1773,584.0,593,590.2233333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1774,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1775,340.0,385,361.2688333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1776,470.0,480,478.62205555555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1777,495.0,505,503.62961904761914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1778,340.0,365,346.0533333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1779,367.5,426,398.6733531746031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1780,572.0,591,558.41875,"{""type"":""MultiPoint"",""coordinates"":[]}"
1781,546.5,532,538.0418333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1782,387.0,398,389.2024047619047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1783,0.0,0,0.07310711156850086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1784,418.0,387,361.3205000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1785,477.5,482,458.7976111111113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1786,403.6666666666667,394,399.4042023809523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1787,459.5,408,452.8503333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1788,420.5,401,408.6806247484399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1789,459.5,444,452.8103333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1790,352.0,369,341.52752380952376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1791,597.5,629,600.4491666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1792,350.0,378,368.18299585921335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1793,458.5,446,455.25250000000005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1794,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1795,514.3333333333334,505,500.5627619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1796,466.0,451,458.31351190476204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1797,633.5,641,623.4325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1798,337.0,375,359.22669444444443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1799,454.0,442,450.0836666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1800,318.0,344,333.4698095238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1801,455.5,390,429.5008571428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1802,578.0,599,565.1837499999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1803,548.6666666666666,568,544.5255119047617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1804,432.0,439,445.0202936507935,"{""type"":""MultiPoint"",""coordinates"":[]}"
1805,297.0,284,309.89683333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1806,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1807,559.3333333333334,563,559.5073333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1808,327.5,318,325.99454761904764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1809,297.0,387,288.08000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1810,570.5,585,589.8436666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1811,414.25,412,419.5496870255348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1812,145.0,265,174.01766666666654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1813,389.6666666666667,367,389.90845736027256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1814,492.5,506,493.9972063492063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1815,0.0,0,-0.026892888431499142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1816,477.5,448,461.53377777777786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1817,360.6666666666667,391,358.677815934066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1818,506.3333333333333,538,530.4030000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1819,401.5,393,415.6971388888888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1820,644.5,638,641.4886666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1821,391.75,376,385.32019047619053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1822,413.0,424,419.71787301587307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1823,432.5,432,451.84817857142866,"{""type"":""MultiPoint"",""coordinates"":[]}"
