system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1312,605.0,533,555.7123917773687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,398.5,358,393.0706752066554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,89.5,101,137.0224985654384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,712.5,712,693.631708242229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,100.0,87,92.56485674065846,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,40.5,54,97.82640184801618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,394.0,280,307.98427273664544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,546.5,529,558.9930656806129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,681.0,668,660.8180959395619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,568.5,492,517.0441338353764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,76.0,66,109.15499763233494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,491.0,480,459.49341060661254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,101.0,120,149.48634498053806,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,676.6666666666666,695,675.4172904399211,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,201.0,217,219.56331800723302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,160.0,130,149.64975787858853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,551.5,565,579.6400550587551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,702.3333333333334,710,686.4603549073446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,67.66666666666667,10,46.28108672232699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,724.3333333333334,715,729.6115930671407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,722.6666666666666,727,743.0268794502351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,882.5,850,861.7568787863053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,215.0,183,197.82470893014082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,201.0,211,214.79372433822581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,196.33333333333334,153,167.24163916375215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,146.0,179,161.12628368121239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,657.0,671,662.6357083297619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,200.0,140,209.15797858596864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,716.0,693,711.3175455026826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,100.5,80,86.98782544258492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,564.0,530,547.6722689141208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,704.0,708,709.0142045547416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,60.5,64,110.04199763233497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,489.0,502,520.4281662499326,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,3.0,32,40.14769559916024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,660.5,613,647.2459020942481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,-5.5,31,38.2478980766933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,645.0,610,590.246971681156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,620.5,586,614.1103238448536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,415.5,415,346.12298308347357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,109.5,154,169.3370302784573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,240.66666666666666,225,294.79065939578345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,887.5,891,873.9690698215142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,722.6666666666666,765,743.3465377753832,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,369.0,418,349.2801736975744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,618.0,594,613.0621586494417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,875.5,887,871.7202116102811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,97.0,60,110.10405431249688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,776.5,780,765.7131257426518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,727.5,701,691.0352727610438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,762.5,792,757.8016572389922,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,743.75,672,739.0638336108188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,19.666666666666668,10,42.67928609923986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,514.5,468,506.8806080446881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,202.0,176,197.68611827080014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,719.3333333333334,714,725.7150843141724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,864.5,847,856.6844258864274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,676.6666666666666,722,673.5364379868184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,702.3333333333334,702,691.4330804698443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,864.5,856,857.5577900639166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,107.0,113,136.23593080113685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,871.3333333333334,860,865.0109330277525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,795.5,789,786.091857755524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,116.5,138,149.05708754532805,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,7.0,2,44.89640623614651,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,154.0,103,87.14472490037933,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,514.5,491,504.4752270923071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,568.5,504,510.16576059458225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,351.0,404,334.7734394863017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,565.5,521,589.7172110524026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,749.0,696,678.7154602235579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,341.3333333333333,283,260.3438136034312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,713.6666666666666,740,709.3268410992109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,925.5,896,917.9541834350719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,7.0,11,44.47132784321327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,737.0,752,699.9857534831717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,-67.0,-32,23.06643043838171,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,664.5,650,652.3237179840698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,605.0,603,594.7080087047823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,827.5,844,850.8661812091354,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,408.6666666666667,399,468.4514858744617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,628.5,681,620.1120078130593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,583.3333333333334,542,554.7524389385409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,190.5,225,206.98986276632527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,752.5,795,752.954507531919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,875.5,874,872.1827116102811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,665.5,652,618.9139588331801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,84.5,89,120.61866636816575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,351.0,371,338.5032490101112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,808.0,798,816.071148741603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,116.5,130,156.66978360906234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,157.66666666666666,148,182.99128632821186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,133.33333333333334,110,120.52758828157086,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,719.0,743,712.572601102638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,620.5,601,613.6603238448536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,762.5,715,749.5232683391239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,864.3333333333334,883,865.3840580277526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,428.5,552,406.07870277552365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,508.0,467,486.2587721036993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,793.0,793,758.8369839488712,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,526.0,578,565.0523938202099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,795.5,777,774.540136121162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,539.0,554,536.7405943683946,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,423.0,438,389.7845059978861,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,741.0,767,773.2739393562132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,722.0,731,724.4337068843358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,334.0,358,411.6037762702134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,768.6666666666666,833,816.306319970135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,427.5,350,385.62735688311216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,486.6666666666667,490,521.4868692234296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,154.5,87,141.11082658760714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,215.0,156,199.07280416823605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,886.0,933,877.1823858462856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,752.5,774,741.6936569248214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,774.0,805,788.7887695412154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,429.5,293,405.0115678548887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,459.3333333333333,500,523.0163930329535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,769.5,789,790.0720883901664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,850.0,860,837.3931909153666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,716.0,719,718.0748439058111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,818.6666666666666,888,853.6142213857462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,200.0,238,206.3851534259045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,16.333333333333332,73,46.94010842136219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,850.0,861,841.8064993387438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,861.5,857,866.502623503943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,54.666666666666664,48,75.48701639538857,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,240.66666666666666,202,210.5626232811685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,549.0,479,514.073439390932,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,628.5,605,637.3563823630938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,240.66666666666666,329,244.24509595209645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,135.0,138,94.05161333642523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,87.66666666666667,85,89.73937246187111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,-67.0,-59,22.08446957684022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,628.5,630,638.8094052389108,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,202.0,213,202.76067532340642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,608.5,617,594.720068454059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,459.3333333333333,438,368.32302317669803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,236.5,323,244.38250840833652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,427.5,364,386.6810652164454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,586.0,604,594.8653501713175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,795.5,797,784.3110541840953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,133.33333333333334,121,141.29084824525313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,789.5,824,806.6129587773153,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,845.0,848,847.9750294997336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,45.333333333333336,73,50.84689664345162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,821.5,825,838.830124071828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,424.6666666666667,471,445.3935508393373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,616.3333333333334,646,594.4211154622149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,146.0,139,158.77075583128453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,648.6666666666666,674,631.9587380814577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,109.5,173,177.44828562697347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,84.5,115,126.59533303483238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,768.6666666666666,794,783.6609144498074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,228.5,239,224.72604074628543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,99.66666666666667,98,96.33646786250873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,128.5,166,154.46209703648867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,19.666666666666668,7,38.28324611144987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,683.5,679,693.2036287574064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,399.6666666666667,389,402.40375833107925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,737.0,719,715.9328271336402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,724.3333333333334,739,729.6115930671407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,65.0,101,103.58001685862843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,109.5,165,161.37920988471214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,0.0,0,27.62456154070175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,845.0,835,866.3420119146617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,864.5,882,863.869997314999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,160.0,106,150.8029573859777,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,657.0,694,664.6939958965048,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,65.0,34,103.60835019196175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,549.0,510,512.8146060575987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,796.0,773,790.2097858807248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,630.5,672,654.0020979728037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,727.5,708,693.2348691646401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,215.0,168,199.07280416823605,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,223.5,186,204.64470537668646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,408.6666666666667,403,405.4886535102647,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,427.5,496,445.5162687880552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,751.6666666666666,752,741.336418775654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,215.0,192,204.8080387100198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,97.0,82,115.44732105243463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,754.5,771,772.5498253839304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,388.5,417,445.41743545472195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,65.0,45,103.58947940218245,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,453.0,509,446.88552211324276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,90.0,131,121.39810968800379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,154.5,83,141.11082658760714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,100.0,74,93.11726324472349,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,875.5,855,865.5251235039432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,702.3333333333334,694,689.6122060239697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,428.0,475,350.51329527221424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,722.6666666666666,767,745.6773711087164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,946.0,953,918.6285469138664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,223.5,248,167.29842742642865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,441.0,512,482.02117919121184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,100.0,127,95.89724991379079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,84.5,98,123.36616636816572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,80.0,85,110.07722464216724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,180.0,280,165.29306954991674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,717.5,722,742.6750392798447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,712.5,729,690.2813782203992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,423.0,378,388.90546433121943,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,26.0,45,59.28031909017626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,428.5,361,406.8735122993332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,101.0,120,150.45188664720473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,551.5,562,552.6737113744382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,796.0,786,765.4315765973525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,334.6666666666667,444,337.79278070252127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,743.75,761,744.0888336108188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,768.5,705,738.124964852679,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,938.0,947,918.3334493726934,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,422.6666666666667,452,362.6065506820253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,201.0,239,224.80715185739658,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,850.0,815,836.7331909153665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,809.5,833,831.8165535590077,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,688.0,731,714.2609871443741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,178.0,220,209.7457496003436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,929.3333333333334,934,921.9485048636432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,649.0,664,642.855284766158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,508.0,505,486.2587721036993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,693.6666666666666,685,693.8940891946099,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,433.6666666666667,413,448.9117796105661,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,795.5,789,773.6205765973526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,514.5,479,496.61556503393535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,743.75,741,741.8896669441522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,514.5,485,498.0368983672686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,693.0,686,705.526806188845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,97.0,46,110.58738764583022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,707.0,680,721.6466354557643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,584.5,601,593.6284017255861,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,76.0,103,47.281256519285854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,496.5,533,516.0324671687098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,109.5,136,161.37920988471214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,23.145350268103385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,491.0,406,462.6577134912279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,200.0,206,217.4766826780231,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,630.5,593,619.3170880157081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,146.0,165,159.09825583128452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,571.5,614,559.5297323472795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,908.0,896,872.3690252262294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,62.5,44,98.75773518134955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,110.0,136,126.75442003116937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,908.0,893,866.7042903777444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,67.66666666666667,-13,46.47661387164826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,724.0,731,737.0681716096901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,191.5,239,196.7688544339588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,200.0,205,217.4550133591665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,3.0,28,48.738140322974715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,165.66666666666666,160,162.05745034787907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,3.0,29,49.020461751546144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,571.5,581,561.018775803823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,683.5,672,686.2911854486827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,146.0,133,158.77075583128453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,886.0,855,873.0857747351745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,856.0,874,830.23894885668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,341.3333333333333,256,270.87499001472213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,807.5,804,788.3949544686357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,146.0,146,159.09825583128452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,789.5,793,798.2481489482556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,99.66666666666667,77,95.90063452917539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,766.0,816,789.128509702383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,693.6666666666666,714,694.5867815023023,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,3.0,52,37.64372124018588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,135.0,219,101.14715662646854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,827.5,872,848.2485296939838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,856.0,845,844.078348828234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,334.0,389,296.16321277740525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,802.0,805,811.1160870867818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,60.333333333333336,62,115.74633004636519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,509.3333333333333,567,519.3282694245357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,712.5,731,690.8873041463252,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,116.5,192,148.8141388273793,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,829.0,834,827.3235186029036,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,317.6666666666667,357,332.4169222044662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,864.3333333333334,854,846.4275456980827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,766.0,808,793.8097777559996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,639.0,654,641.1483761555156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,427.5,477,443.19923284034275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,564.0,528,575.6741900876074,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,99.66666666666667,74,98.97850592167177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,65.0,67,103.09802702123005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,749.0,733,690.6220749455257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,769.5,829,815.7973271990039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,309.0,201,230.79202971766554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,716.0,685,716.828203694171,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,664.5,722,658.2629450635659,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,100.5,77,87.45189861331663,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,511.6666666666667,500,545.8699877929619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,3.0,17,31.480868304474242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,45.333333333333336,42,50.84689664345162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,146.0,158,159.08025583128455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,146.0,182,159.09825583128452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,146.0,115,162.09182534787905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,625.0,708,634.3693140979003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,625.0,659,632.4455428560702,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,26.0,98,59.28031909017626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,821.5,809,791.0675995775555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,770.5,783,726.1619059877422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,424.6666666666667,411,444.7358521213886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,648.6666666666666,642,633.9999920497116,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,220.66666666666666,324,268.75743135969276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,243.5,215,237.37007417419474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,200.0,194,226.89868832815458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,167.0,167,168.03756095307392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,509.3333333333333,478,519.3282694245357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1620,133.33333333333334,125,140.85123286063774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1621,200.0,207,209.28242303041307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1622,840.5,819,814.289136995207,"{""type"":""MultiPoint"",""coordinates"":[]}"
