system:index,EVI2,GVI,MSR,RDVI,SGI,estimateLAI,.geo
5_3243,1.577481929488125,4.050377833753148,1.6114608729897644,35.68457460477556,6.819727891156463,1.958,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3271,1.7102153361344534,4.378787878787879,1.8935517118990568,35.0638859029486,8.372641509433961,1.966,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3282,1.6128584900427136,4.031657355679702,1.680703305620739,41.92522506112818,7.1861702127659575,1.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3314,1.625072547881602,3.472906403940887,1.706026726616219,34.51367552796445,7.32258064516129,1.916,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3370,1.6896971432662706,3.5347368421052634,1.8456535911635934,38.379057650178204,8.097744360902256,1.947,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3390,1.7216211574789628,3.6829896907216497,1.9207047834255488,35.60052028180172,8.530516431924882,1.94,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3412,1.7304152996719213,3.7019230769230766,1.9419155760553646,37.03554415295899,8.654867256637168,1.964,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3427,1.744186046511628,4.143229166666667,1.9759876078627185,37.369755620325364,8.856502242152466,1.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3447,1.4214988053666606,4.1305084745762715,1.3417292012899171,41.370841439045996,5.483695652173913,1.89,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3485,1.744292516176291,4.346473029045643,1.975847795686598,42.68611721052244,8.855670103092784,1.965,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3488,1.6694270209317075,4.246376811594203,1.8002062843042548,38.29259705184661,7.84115523465704,1.944,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3499,1.6109168917845227,3.772151898734177,1.677181424600906,34.99723319737056,7.167300380228137,1.922,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3500,1.7014930579780927,3.8260869565217392,1.872766628894387,39.106128327927344,8.25278810408922,1.935,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3503,1.6262006403415155,4.47093023255814,1.707852937747457,43.04438641675605,7.332467532467533,1.912,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3579,1.7262477056201384,4.552795031055901,1.9319198225998349,35.36525700183177,8.596153846153847,1.916,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3589,1.5375399361022366,4.426587301587301,1.5367881499342941,41.093055867218354,6.435294117647059,1.903,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3607,1.6814210163255923,3.916666666666667,1.8270181945841737,36.941229114728536,7.99203187250996,1.907,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3627,1.371960846226713,3.6408602150537632,1.266736693596157,34.23011164247983,5.1380952380952385,1.944,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3639,1.6505671747607231,4.074950690335306,1.7590625283786083,41.424418888468885,7.612426035502959,1.945,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3661,1.733909177053721,3.7991071428571432,1.9503310731671364,38.8691256375346,8.704453441295547,1.956,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3669,1.697737746124843,3.8451443569553803,1.8643401411921114,35.61992210542741,8.204444444444444,1.898,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3675,1.5931516504170093,4.158859470468432,1.6415831299633343,40.32370743390877,6.977961432506887,1.934,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3698,1.6603068146777675,4.153645833333333,1.7803720524419029,36.44571827133057,7.73046875,1.94,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3710,1.7020497803806736,4.17948717948718,1.874060376597391,39.13049840289454,8.260223048327138,1.922,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3780,1.6030387394858427,4.3298097251585626,1.661101402456754,40.363421186752745,7.081460674157303,1.889,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3789,1.7436654284956223,3.7898989898989903,1.974393202885781,40.93733600697825,8.847014925373134,1.944,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3796,1.7196688331785823,3.8321342925659474,1.9158377363360517,37.466882949340864,8.50210970464135,1.946,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3831,1.6562878394741396,3.9016697588126164,1.7713232503877159,42.05378815825606,7.680232558139535,1.958,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3853,1.6195386605346365,3.763097949886105,1.6945160357041238,36.96566349232069,7.260416666666667,1.923,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3881,1.4262609492185265,3.8582834331337326,1.3493135968655257,37.16964165645891,5.519274376417234,1.909,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3955,1.6741980887473145,4.149253731343284,1.8108296566634248,37.43985456862872,7.900763358778626,1.931,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3991,1.7316837824798401,4.015452538631346,1.9447844955430678,39.92939704308282,8.67175572519084,1.964,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4001,1.3634114153744639,3.7749419953596286,1.2542141605183572,33.307393479738536,5.0814814814814815,1.929,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4009,1.7162547213571002,3.7094188376753507,1.9074451688848653,40.41820949839709,8.453237410071942,1.94,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4042,1.4856902356902357,3.7981132075471695,1.4461253875802658,38.87711305044996,5.983529411764706,1.901,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4072,1.471332422448257,3.8935427574171033,1.422005116966287,40.60134512650606,5.866108786610878,1.908,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4073,1.6227731799691403,3.612903225806452,1.7010957715984338,37.48008081053956,7.295918367346939,1.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4087,1.736667200512492,4.367123287671233,1.9572851932618391,37.1340750895063,8.745535714285714,1.931,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4091,1.6643372075915843,4.0290556900726395,1.7890905717148133,37.38520541093425,7.7790262172284645,1.899,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4108,1.661783293117316,3.7960288808664258,1.7832275661776555,42.24766660223181,7.746355685131196,1.917,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4166,1.6760108732585797,3.9626373626373628,1.8147481268390355,39.12495987542527,7.922807017543859,1.895,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4171,1.6925716592652402,3.756218905472637,1.8523972747087594,36.192371438596346,8.136170212765958,1.953,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4198,1.524117455669432,4.059659090909091,1.5130863170371671,33.00289357016863,6.315602836879433,1.931,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4199,1.686072886738243,3.608597285067873,1.8374959734261274,37.280103453948705,8.051383399209486,1.956,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4206,1.7318575829214125,4.217183770883055,1.9452679291709905,39.16874161795822,8.674603174603174,1.964,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4215,1.693951372315036,4.014527845036319,1.8554410004562543,37.682824586503656,8.153543307086615,1.91,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4271,1.6528855889301384,4.08803611738149,1.764177629260047,38.80158963470026,7.640677966101695,1.895,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4313,1.5254780621062607,3.83271375464684,1.5151608424234704,39.892420094586754,6.326034063260341,1.962,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4400,1.6150740242261103,4.265748031496063,1.6851894882114145,41.74625535123235,7.210242587601078,1.902,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4403,1.675442291491154,3.8430851063829783,1.8137859379042724,35.130744167510066,7.917391304347826,1.951,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4415,1.71164583887264,4.283132530120482,1.8969543485542977,34.8713157224381,8.392344497607656,1.918,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4430,1.5309333501164326,3.879492600422833,1.5250129915972328,37.66059743619233,6.375690607734807,1.919,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4462,1.6953360877165105,3.587264150943396,1.858718053177512,36.534793186044524,8.172268907563025,1.952,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4490,1.4704360871139621,4.0777777777777775,1.4205318339105475,40.13635637179512,5.858974358974359,1.891,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4544,1.5204023138256293,4.37984496124031,1.5061011524727685,41.144125102542866,6.280542986425339,1.912,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4586,1.6185843676618583,3.5,1.692770347755075,34.20150413624451,7.251012145748988,1.897,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4609,1.7260061919504643,3.985185185185185,1.9311242487656723,37.57663568290521,8.591489361702127,1.897,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4613,1.7493365594754917,3.8650602409638557,1.9889175831032995,37.841828826163855,8.93362831858407,1.944,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4621,1.6761301594234548,4.154034229828851,1.8151042662884065,37.805002276625196,7.924812030075188,1.897,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4625,1.572123409888908,3.94980694980695,1.6009943298588298,40.27692536621294,6.7651715039577835,1.903,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4641,1.7216491501232645,3.848790322580645,1.9203371028575178,40.95587048434728,8.52836879432624,1.913,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4661,1.6977537103890894,3.6124401913875595,1.864307127238442,36.40228943230197,8.204255319148936,1.906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4662,1.6290000643873546,3.920168067226891,1.7138127927721611,39.24367675707175,7.364779874213837,1.904,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4691,1.6637931034482758,3.9222222222222225,1.7878181118145788,38.6,7.771929824561403,1.937,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4726,1.6029837375964717,4.246973365617434,1.6611462467149807,37.422630794646146,7.0816993464052285,1.892,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4731,1.7238125196602705,3.700757575757576,1.925512038883992,41.63359726658773,8.558620689655172,1.928,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4760,1.284320399364647,4.252268602540835,1.143280381483205,38.138049021953236,4.593650793650793,1.912,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4791,1.6758479821738055,4.229957805907173,1.8142721608840813,40.992154536256756,7.920127795527157,1.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4794,1.4903469866944952,3.875444839857651,1.4539718869575549,40.4250693070773,6.021978021978022,1.954,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4809,1.6995861550037623,3.5915178571428568,1.8684490582891653,37.62134823589207,8.228,1.895,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4862,1.6666081583935968,3.7142857142857144,1.794002794004191,38.310902817935194,7.806451612903226,1.906,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4869,1.6937793772032903,4.378516624040921,1.8550241313687128,37.97068018883177,8.151162790697674,1.936,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4877,1.6748849441157134,4.172949002217295,1.8122010198901475,39.754976330952346,7.908474576271186,1.949,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4887,1.7306967984934087,3.7660550458715596,1.9425046020921248,38.17585665130856,8.658333333333333,1.946,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4889,1.7429867986798682,4.044117647058823,1.9732484231168794,34.811781571717376,8.84020618556701,1.904,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4898,1.6729757474656746,3.620889748549323,1.8079331275592878,40.20469541524214,7.884488448844884,1.96,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4899,1.7444957386363635,4.248815165876778,1.9765752132274432,39.578022667841125,8.86,1.928,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4911,1.638849788859843,3.55241935483871,1.7343776608312502,38.65884439555843,7.47682119205298,1.952,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4914,1.2956935403104657,4.59433962264151,1.1587306173287426,34.708930017765354,4.660117878192534,1.898,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4921,1.5339849709023108,4.086956521739131,1.5304120365321665,39.81469172829742,6.402985074626866,1.95,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4948,1.6001602564102564,4.159645232815964,1.6554689136789291,38.742022379846695,7.051515151515152,1.94,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4960,1.7300214268708833,3.9177057356608476,1.9409391029087197,37.18220493241846,8.649122807017545,1.93,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4962,1.6526914726360709,3.5662921348314605,1.7638917750810907,36.83966625220079,7.639097744360902,1.946,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5008,1.5244466366607066,3.786150712830957,1.5134049218292043,37.91248284695777,6.317204301075269,1.943,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5056,1.753487201610584,3.824175824175824,1.999316862111148,39.504936607975516,8.995901639344263,1.958,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5065,1.5590429637252379,4.374764595103578,1.5762781880700658,42.29909165324243,6.637209302325582,1.924,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5092,1.7174576407291418,4.159574468085107,1.9106040130055508,36.73839959239405,8.471615720524017,1.926,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5114,1.7349311393310676,3.8694444444444445,1.9532004731859758,35.10988744670024,8.721393034825871,1.94,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5120,1.762166690951479,4.339066339066339,2.0216307022600124,39.407815767838116,9.130252100840336,1.912,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5125,1.6755671468786224,3.8763157894736846,1.8140368545567094,35.43933991495962,7.918803418803419,1.897,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5131,1.619967693836978,3.6698841698841695,1.695229909351754,39.76400221422667,7.2642642642642645,1.961,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5206,1.721608231707317,4.1175,1.9204737058680508,37.78549102335207,8.529166666666667,1.932,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5212,1.6664929831874393,3.7130620985010703,1.7937366624302822,38.51116130299574,7.804964539007092,1.929,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5262,1.5534288824383167,3.807539682539683,1.565977227185538,38.898415228301765,6.584239130434782,1.93,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5279,1.6639819587628866,3.8387755102040817,1.788148219123811,39.9380873618476,7.773770491803279,1.946,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5281,1.7178916461451033,3.633802816901408,1.9119377471537693,33.83580768146837,8.47938144329897,1.928,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5297,1.6427346763823403,3.8174386920980927,1.7428824720208391,34.25324179023483,7.523404255319149,1.925,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5342,1.619924184014392,4.197777777777778,1.6951762753629869,39.10060353169313,7.263975155279503,1.924,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5407,1.6727081780608442,4.08314606741573,1.8074068285599962,39.11849899363604,7.881533101045296,1.936,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5409,1.6550269169212863,3.55,1.7688746209726915,37.416573867739416,7.666666666666667,1.899,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5450,1.3664082335872327,4.298586572438163,1.2583932642598856,40.25608366562341,5.100340136054422,1.905,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5489,1.3492117732823037,3.7713365539452495,1.2334313260576175,39.7212702264915,4.988215488215488,1.956,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5515,1.6527961421793576,3.6906474820143886,1.7641680484369975,36.1456767228178,7.640625,1.938,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5538,1.5565804645033767,4.354709418837675,1.5717428693667284,40.893085886760886,6.6138613861386135,1.909,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5543,1.68549012845935,3.8140161725067383,1.8363788613379992,34.90236809737673,8.045045045045045,1.94,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5549,1.355952380952381,3.9357638888888893,1.2431804223199805,39.02149702467793,5.031858407079646,1.92,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5578,1.3249961834003359,4.493723849372385,1.1991124946833802,37.002251473036615,4.83609576427256,1.93,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5630,1.417156370933066,4.080419580419581,1.3349855670858142,40.46519618580065,5.452157598499062,1.96,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5660,1.497043766673877,4.631728045325779,1.4656663811967576,34.52185584984525,6.079510703363915,1.952,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5681,1.7523009051494638,4.021791767554479,1.9963903247666146,38.38750361562314,8.978354978354979,1.914,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5709,1.7552493438320211,4.113314447592068,2.0041637771599605,35.84411386480516,9.025,1.92,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5719,1.760204081632653,4.2853535353535355,2.0166206257996713,38.653448861788405,9.1,1.922,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5789,1.6895509829419413,3.99009900990099,1.845414827783231,37.12807616528359,8.096385542168674,1.927,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5792,1.6566591912030673,4.014285714285714,1.7723873082347845,37.55233882543808,7.686131386861314,1.895,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5794,1.7584045191512816,3.9143468950749467,2.0118343654755138,40.45349288185421,9.071146245059289,1.961,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5817,1.6516835567178818,4.012931034482759,1.7615628742066913,39.40087707659779,7.6262295081967215,1.898,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5850,1.6184999348364395,3.7330595482546203,1.6922904139330837,38.79705154441301,7.248427672955975,1.893,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5867,1.3881865075351472,4.447791164658635,1.290760180601412,38.639462334970496,5.247582205029014,1.929,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6023,1.7136847315021033,4.111111111111111,1.9016620852785147,36.18176860169938,8.419642857142858,1.901,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6026,1.711765156154317,4.014814814814815,1.8969918852960348,37.524129207314964,8.392561983471074,1.956,"{""type"":""MultiPoint"",""coordinates"":[]}"
