system:index,cart_estimatefCOVER,estimatefCOVER,rf_estimatefCOVER,.geo
1307,576.0,572,598.646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,457.0,514,474.8052111813624,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,461.5,438,445.52230952380944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,486.5,477,491.2933571428571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,487.5,450,457.88212454212464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,630.6666666666666,599,600.1933928571428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,814.0,792,781.2758333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,559.6666666666666,588,559.3877857142859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,525.0,557,551.0258333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,627.0,666,634.2384999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,457.6666666666667,429,470.3634398685897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,506.0,548,537.8210454545454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,506.0,547,530.2404621212121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,604.5,627,601.9226428571428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,556.5,538,537.344341025641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,410.0,412,407.4323787878787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,496.3333333333333,463,489.92284163059145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,440.0,460,438.7360972222223,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,426.0,406,442.07152380952385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,493.5,500,496.5672420634921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,728.5,746,743.7603333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,357.5,346,360.08166666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,506.0,645,537.0493787878788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,602.5,573,602.6220000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,371.0,352,356.93750000000006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,550.0,564,566.0189279817189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,497.0,531,485.7872945146956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,440.0,485,454.7541741430872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,472.0,501,478.38512962962955,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,728.5,793,771.8016666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,475.0,469,483.7951025955039,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,493.6666666666667,536,502.2252482295481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,511.0,461,521.4967853868353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,728.5,774,742.9486666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,656.0,662,657.7026666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,184.5,332,203.4716319543626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,568.0,543,564.2074166666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,434.5,433,451.37299999999993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,538.5,562,547.6373174603174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,590.0,549,577.9032732198142,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,686.0,723,688.745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,549.3333333333334,522,527.9824285714287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,545.5,524,544.7192762237762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,652.3333333333334,659,647.6116666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,583.0,648,610.5647499999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,695.0,649,667.3011666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,584.0,636,601.0044166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,422.3333333333333,342,385.81100000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,469.0,531,479.18457878598014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,529.0,508,550.3485833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,604.5,545,597.3565238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,523.5,519,499.4212420634921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,458.5,423,435.198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,602.5,620,604.7011666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,417.6666666666667,446,443.169619047619,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,542.5,564,547.0145454545453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,434.5,434,462.1754999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,659.5,617,657.1015000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,494.6666666666667,508,494.52251190476176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,511.5,526,534.7008333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,732.0,758,730.7769999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,659.5,642,677.0766666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,497.0,503,500.53177669552656,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,473.0,449,474.82062784802906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,456.5,489,467.4455550173299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,577.0,590,598.2473333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,623.3333333333334,658,604.334261904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,588.3333333333334,586,575.6541065531477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,474.6666666666667,444,467.32778428805904,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,553.3333333333334,568,539.7285454545454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,498.0,465,492.5714368686868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,544.5,529,582.2799761904764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,474.6666666666667,440,465.6822097792346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,627.0,610,646.1775833333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,559.6666666666666,540,558.2977857142859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,484.6666666666667,447,487.7814034613049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,534.5,509,506.7363452380952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,573.3333333333334,545,549.5060952380953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,452.0,461,465.4034122405372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,440.0,446,429.2198333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,615.0,599,604.8363333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,487.5,472,459.3541245421246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,627.0,638,648.4959999999996,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,488.5,541,511.9004718947719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,646.5,616,627.0694166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,527.0,528,520.6999134532135,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,646.5,626,626.1789166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,532.0,551,539.9683787878787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,692.0,699,692.3021666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,553.3333333333334,543,539.7285454545454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,460.5,469,462.5776111111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,532.0,544,541.0977121212121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,494.6666666666667,506,495.08001190476176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,556.0,517,554.4595198412699,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,461.5,523,477.5892934324446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,590.0,550,594.1598928571427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,686.0,665,684.3569999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,474.6666666666667,478,475.5172703852952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,497.6666666666667,440,484.20457407407395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,520.3333333333334,529,520.6648052281054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,506.6666666666667,519,508.91650219780234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,498.0,518,493.7008719336217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,619.0,591,600.5391666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,563.0,563,577.0674994102902,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,779.5,767,771.8346666666671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,627.0,669,639.9980833333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,552.5,560,561.8814756007667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,612.0,567,603.8298333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,410.0,384,416.9097121212121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,584.0,614,597.5965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,601.0,552,597.5599285714285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,406.0,429,414.0340454545453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,579.0,571,576.0236428571427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,537.0,527,528.769341025641,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,497.6666666666667,480,474.8242592592592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,680.5,671,668.1733333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,506.5,530,547.7102857142858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,412.3333333333333,413,424.1462121212122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,478.0,509,491.8110992063491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,584.0,607,606.3998571428571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,579.0,566,576.3336428571426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,584.0,598,598.8518095238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,503.0,441,490.004113095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,544.0,555,537.5519905094906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,460.5,411,461.5709444444443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,561.5,495,536.2841928904429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,724.0,717,700.1873333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,427.3333333333333,457,461.4815714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,478.0,489,491.72837193362176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,448.5,441,452.021611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,424.5,455,451.75152380952386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,520.3333333333334,486,521.815865834166,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,498.0,526,496.74851190476176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,860.0,847,854.9924999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,497.0,531,495.6914368686867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,470.5,462,463.1949444444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,408.0,415,415.2561666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,592.5,547,576.3398333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,474.6666666666667,474,469.0254498724747,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,765.3333333333334,777,759.5679999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,615.5,604,608.6633333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,544.5,573,578.5441428571431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,184.5,227,182.9187748115055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,530.0,519,519.5139743589743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,484.6666666666667,472,487.09973679463815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,584.0,554,599.7534761904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,659.5,648,666.3108333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,458.5,496,490.07825000000014,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,410.0,404,415.4730454545454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,617.5,614,604.8061666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,748.5,714,725.5340476190477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,563.0,552,575.8706898864808,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,602.5,626,606.3655,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,320.0,345,351.0661666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,732.0,711,728.9425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,389.0,345,396.7105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,590.0,583,596.1340595238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,844.5,813,817.79,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,457.3333333333333,461,452.4040714285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,457.6666666666667,436,470.87079212744203,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,184.5,147,211.6280423193509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,590.0,551,565.990066870608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,535.5,461,528.0525000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,561.5,533,541.589462121212,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,422.3333333333333,402,417.18137878787877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,584.0,603,599.7344166666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,577.0,632,602.83225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,545.5,519,544.2442762237763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,460.5,463,461.5709444444443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,630.6666666666666,613,601.7079761904763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,421.0,394,412.2666666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,476.0,544,514.3448275946275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,481.3333333333333,494,471.05433190710676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,476.0,563,518.1238578976578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,184.5,136,204.48496528769596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,498.0,535,497.9711785714285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,424.5,456,457.25621428571435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,488.5,522,513.1096385614387,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,630.6666666666666,556,603.4254761904763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,748.5,729,729.1940476190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,502.0,481,508.6064473304474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,553.3333333333334,529,545.8562121212121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,445.0,453,441.42164285714296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,416.5,365,416.16933333333327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,545.5,528,547.9734428904429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,440.0,446,462.3205233494365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,657.0,661,648.1370000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,503.5,473,440.6527380952382,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,617.5,640,615.8303333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,494.6666666666667,562,495.1258452380951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,416.5,439,420.8616666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,497.6666666666667,467,473.0242592592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,706.0,703,706.745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,392.0,439,413.29433333333344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,416.5,427,417.74866666666657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,335.5,327,338.2584404761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,396.5,320,418.7127835497836,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,534.0,488,527.7283410256412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,516.6666666666666,475,515.8625563103564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,519.0,575,567.605047029338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,556.0,546,537.9064905094906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,583.0,591,600.741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,481.3333333333333,440,473.30804701144683,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,588.0,512,555.4096666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,472.0,467,473.27135668276964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,613.3333333333334,607,618.2218333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,623.3333333333334,601,617.2691666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,559.6666666666666,554,566.2207499999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,0.0,0,0.32627481150545257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,475.0,494,482.56207878598013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,683.0,741,683.2511666666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,335.5,313,378.83908333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,544.5,555,584.3009761904764,"{""type"":""MultiPoint"",""coordinates"":[]}"
