system:index,cart_estimatefAPAR,estimatefAPAR,rf_estimatefAPAR,.geo
1309,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,816.6666666666666,795,798.4381666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,539.3333333333334,536,514.0039682539682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,699.3333333333334,733,712.9891010378509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,517.0,406,417.3495147907649,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,480.5,595,518.4175873015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,758.0,755,754.404751082251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,691.5,696,692.8001212121213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,699.3333333333334,745,714.8724343711843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,667.0,648,662.148591297591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,138.0,175,109.97942351205114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,520.5,529,548.7568540980352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,336.5,332,373.3529076479076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,558.0,566,568.1381191091676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,515.5,505,492.2918095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,296.3333333333333,323,308.2249848484848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,445.5,422,426.49115476190474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,0.0,0,2.1615497324086266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,789.3333333333334,866,825.0799999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,318.0,312,315.41916666666674,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,539.3333333333334,441,504.8646587301586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,587.6666666666666,605,609.4309999999997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,485.5,511,466.82098809523796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,779.6666666666666,781,787.2465539215685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,606.5,591,593.7856666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,572.3333333333334,587,575.9476666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,602.5,689,617.429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,633.5,653,647.811883116883,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,633.0,672,626.5704642857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,734.0,677,730.7621377127775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,633.5,596,640.1039722499723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,789.0,776,779.8786313131312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,484.5,460,493.0275000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,504.0,547,514.1764092095901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,543.5,544,573.9073296703297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,820.5,789,786.3267920168067,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,479.6666666666667,512,509.2323258762568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,750.0,724,717.161638888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,668.6666666666666,693,704.3007023809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,587.6666666666666,569,608.6434999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,708.5,684,716.062958180708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,761.0,723,756.2008820346321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,612.0,588,644.6604246309248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,492.0,497,490.864056034987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,795.5,777,778.8845757575757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,758.3333333333334,771,769.0495714285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,496.0,571,549.4812619047618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,477.3333333333333,375,437.8788571428572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,747.3333333333334,752,728.030214285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,249.0,416,281.03292424242426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,227.5,335,280.9823333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,776.3333333333334,779,765.4505955882355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,827.3333333333334,799,821.6905357142856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,705.0,696,691.0027738095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,739.0,725,735.4269865689866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,539.3333333333334,615,507.52480158730145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,803.5,778,799.4224761904761,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,754.0,725,742.9733913308912,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,653.6666666666666,660,669.8931587301586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,792.0,787,784.1354292929295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,227.5,299,258.10265151515154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,537.5,514,516.8130476190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,836.0,819,810.8923690476191,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,759.5,792,774.4537099567098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,795.5,768,786.0454292929294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,750.0,744,720.0983055555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,296.3333333333333,293,313.98631818181815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,614.5,659,615.2775595238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,775.5,785,783.1813816738818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,395.0,403,437.27154761904757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,537.5,518,475.4765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,726.5,719,731.6949920634921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,681.3333333333334,691,685.2075547619049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,613.3333333333334,593,576.3341548234534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,662.5,702,671.8889682539682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,711.0,660,625.0834274042951,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,760.5,738,748.7010296746266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,778.0,761,748.6133630079598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,614.5,600,616.2203095238093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,849.5,836,832.6991666666665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,648.5,604,649.5962164502165,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,296.3333333333333,312,322.8928095238096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,810.5,799,810.6863333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,296.3333333333333,395,331.70298484848485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,702.0,644,668.447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,827.3333333333334,901,835.5468333333333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,706.0,720,711.1062476646164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,678.6666666666666,692,655.780376984127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431,426.0,435,443.97837698412695,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432,821.0,824,814.5980757575759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433,342.5,302,283.2259242424243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434,694.5,677,687.7194119047618,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435,689.0,655,692.0277658730155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436,582.0,589,550.3586517170828,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437,820.5,814,800.3326071428571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438,734.5,722,714.4967311965814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439,712.3333333333334,663,687.2375912698412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440,681.3333333333334,677,689.6761547619047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441,585.6666666666666,583,607.178916488965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442,602.5,663,616.8680476190475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443,585.3333333333334,577,575.3595437123423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444,662.5,682,669.8323809523811,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445,781.0,796,786.1026111111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446,662.5,650,666.374642857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447,696.5,705,704.2187062726748,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449,368.0,337,356.28578138528144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451,342.5,295,285.6258095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453,693.5,641,646.7629523809524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455,533.0,504,481.43621428571424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456,681.3333333333334,681,682.831554761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457,720.5,700,708.6934848441031,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458,836.5,822,817.5729999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459,708.5,632,686.426272556391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460,325.6666666666667,253,296.22480952380954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461,0.0,0,2.1615497324086266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462,633.0,623,616.9955476190474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463,347.0,327,329.2566666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464,705.0,694,690.1733730158728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465,665.5,674,671.1803400167083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466,371.3333333333333,361,427.478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467,725.3333333333334,696,700.8056019214703,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468,618.0,593,624.1498095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471,599.5,629,544.8236596535908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472,393.5,542,442.2230238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473,716.6666666666666,695,707.2945396060081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474,648.5,664,664.8182164502164,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475,332.6666666666667,303,374.50651479076487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477,594.5,609,603.7682976190476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478,724.0,768,751.349917748918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479,0.0,0,2.1615497324086266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480,754.0,737,742.3745579975579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481,633.5,642,640.5026338383839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482,479.6666666666667,551,505.8813179397489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483,781.0,756,768.2719801587303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484,772.5,791,786.8437979797978,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485,836.5,805,816.8929999999999,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486,666.0,645,637.5448333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487,631.5,629,658.708757964258,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488,702.0,660,662.7395238095239,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489,347.0,324,333.0241666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491,804.5,789,812.6534523809523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492,492.0,468,484.7964444444445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493,726.5,728,733.8634920634919,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494,801.0,807,797.8693333333332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495,750.0,729,721.146638888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496,777.5,801,788.5186868686866,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497,836.0,802,807.9343690476192,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498,585.3333333333334,543,575.2115079980566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499,671.3333333333334,680,684.8797050960734,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500,296.5,287,309.383,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501,791.0,791,788.1659292929295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503,614.5,633,614.9054166666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504,795.5,798,788.0753535353535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506,572.3333333333334,623,579.5125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508,701.5,655,686.1506053391051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509,618.0,668,624.8314761904762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511,590.5,592,539.3524242424243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512,720.5,707,708.7748181774367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513,393.5,397,450.5895238095238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515,585.3333333333334,606,579.0179524425009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517,758.3333333333334,729,740.5612142857145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518,771.0,819,786.4783333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519,585.6666666666666,600,599.1774958540445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521,789.0,821,789.7227500000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522,764.0,783,774.9454047619047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523,709.0,666,682.3441111111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524,648.5,681,662.0800158730158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525,715.5,708,705.4512142857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526,655.0,625,627.4373214285714,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527,813.0,814,806.7202424242423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528,342.5,251,290.38642424242425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529,490.0,341,407.1708571428571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530,144.5,151,122.93383333333331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531,347.0,342,341.98083333333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533,822.0,822,816.7126666666668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534,752.0,729,737.0965373626373,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535,714.0,745,714.7860407203907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536,0.0,0,2.1615497324086266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539,296.3333333333333,369,326.1063181818182,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540,392.0,320,377.13976479076473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541,421.3333333333333,393,400.7683333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543,745.5,747,753.7587987012987,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544,501.5,534,520.700003968254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546,781.0,791,773.7867483660132,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547,633.5,638,659.3355266955265,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549,670.5,652,674.8448082706765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550,687.0,675,703.2472103174603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551,713.3333333333334,699,688.4282857142858,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553,682.6666666666666,684,681.5782214285715,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554,24.333333333333332,183,135.67133400809718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555,773.5,772,774.5195432900432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556,865.0,873,867.5991666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557,790.0,778,793.1678095238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558,363.0,356,461.8704242424243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559,730.6666666666666,733,725.1945373626372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560,415.5,490,439.5921904761905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,758.0,753,772.8282979797982,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,791.0,798,784.7650992063491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,894.5,876,885.7175000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,755.5,725,733.3585769223133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,618.0,644,615.513142857143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,653.6666666666666,654,663.0981706349207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,638.0,654,618.1064999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,449.0,396,447.6488015873017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,547.5,528,568.2623755194243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574,539.3333333333334,524,510.1098015873015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575,552.0,563,544.0178809523809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576,791.0,786,787.634262626263,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580,760.5,748,745.5604582460552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,363.0,397,408.254590909091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,755.5,762,755.4592391774894,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,277.5,409,306.55498484848476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,789.3333333333334,792,789.5499999999998,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585,612.3333333333334,576,598.8313095238094,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,347.0,339,349.57833333333343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,827.3333333333334,805,820.6548333333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,652.0,699,668.9678243145743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,838.0,826,832.6234090909091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,41.0,32,199.27997435897436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,709.0,682,682.0782777777779,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,592.5,640,583.186042186091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,781.0,763,777.0079444444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,282.3333333333333,284,295.78641666666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,781.0,754,781.3500634920637,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,803.5,799,804.9950000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,363.0,355,409.10125757575764,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,325.6666666666667,254,340.3073095238095,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,526.0,466,533.0683225108226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,654.0,573,609.6692142857141,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,227.5,300,278.0081666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,450.0,454,467.9263888888888,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,363.0,372,452.27742424242416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,778.0,757,754.9628391984361,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,745.5,774,756.9374058441556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,694.0,705,693.6480547619047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,598.0,623,639.4915912698415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,630.0,647,646.3385000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1615,327.0,207,320.3960909090909,"{""type"":""MultiPoint"",""coordinates"":[]}"
1616,720.5,720,708.8666792885476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1617,296.3333333333333,243,312.39298484848484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1618,0.0,0,0.028216399075293355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1619,694.5,643,665.8063373015873,"{""type"":""MultiPoint"",""coordinates"":[]}"
